,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
15,8.08342904359126,0.0,7.666386210724625,0.0,6.172289021098126,1.9980481781933048,0.010603372787309051,0.10612550976792878,6.375324171678503,7.41207787298044,-3.1635955102964672,0.14424366791365717,-5.568526518818622,0.0,14.496039726399307,0.24798446050893985,16.89946877800489,1.9771028926263343,16.16670829376162,0.7712958001646122,13.550299034999473,0.22226418510293833,12.979420014920262,1.0813178768326455,11.94442889477435,2.6002895326827504,15.923786619266913,2.34208905130118,16.260586736850733,1.1328401973653421,12.303503042333553,0.11648729653452472,12.732411637951017,1.3413175577461591
16,9.40720934853952,0.0,9.805405020455611,0.33554905251375944,7.4859287961454495,1.3829178683190426,0.7186981846991249,0.0,6.24022118012705,6.086169301796209,1.9884563254205796,0.0,-3.254811074026216,0.0,12.71646467554702,2.357212214086572,15.567573984473349,3.5792011098992367,15.891699369781229,3.3575203554321886,9.910469724703557,1.5852336736965529,10.85213665844106,1.2510345693466147,9.662012045090362,2.3166037533482586,17.4515575105674,5.342024405590607,18.514857177241858,3.1191378054835925,13.501733226833657,3.756878324578404,12.167331214227568,3.165422673619143
17,9.144453966626443,0.0,10.684802645087089,0.07625644461540881,11.69833429878712,0.953548018616651,7.536437858819913,3.7953483963369985,7.680829224923444,0.0729675279080988,5.103461119636715,2.6988867283161673,0.8000998403892317,1.022514698627203,10.13441921027648,1.9378426354413731,14.731595709708332,3.458645405150572,14.138136581909258,2.2275649311307912,9.56114516221816,2.946743254605418,11.633613754131074,3.0598234347070314,11.905284955189146,3.258908030097317,12.943062731723513,4.905866942578364,15.141056569319142,3.272310797768597,10.163311556993023,3.0581289939720993,12.589976497911534,5.40145929143616
18,6.739425534326401,2.2979838752505684,6.5946889455071105,2.665000524523358,7.7321869548625894,1.9123262004219714,5.658517185801449,1.1062093093374135,6.073087235274283,1.5576810898302869,4.040092637291727,1.5897395140142574,4.25888030089973,1.98342701175228,10.20863167963976,1.192008064657685,14.047432623547413,4.334641650837881,13.539270548332519,1.4143599731570324,8.428051926912715,2.21582239041138,9.825017754032285,2.6075428229003,9.71903378497869,4.589201871834262,7.015395818300114,3.1404256889233824,10.626083975729985,3.0796806294144976,8.404110495903142,5.310929281035388,9.68807064856812,4.886123343543002
19,5.982081204541019,0.6582500042071167,5.3411886437741245,1.18778579199032,6.513228635959483,2.332505741879525,5.204381543263765,3.498660990381924,5.627323772917849,5.134581253623404,1.1694337665898142,2.944391859217874,5.003141058645083,3.4867067339735764,10.84140966981535,1.4896243787275143,13.121653997940545,2.9167384117420134,13.452119799532623,1.0700378517445033,9.07413226814012,1.2363205564880917,9.769479300894352,2.2308600683610402,10.65841659032685,2.8126499555914126,6.508081987504375,1.5957533870202467,8.74041471272344,2.2140623888922244,8.49539545111861,3.140943411280499,8.177875780082356,3.5511522137362324
20,6.65434995187756,0.7843091462597234,6.618874235395798,0.4617810490417673,6.771040040870682,0.18104271088588453,0.7529055563222368,1.6884255116417166,6.5298974349282695,9.118530768033093,-1.0916593147776785,1.099291101617461,2.6388523389704064,0.0,9.243428576471858,2.5338446008924,13.78035785835507,2.340716629109503,12.745110697920817,2.1251070688348657,8.123371080710498,2.1842211676215553,9.333873912486785,2.3123412154840897,10.451285639773669,0.7758033866790943,6.283782194263044,0.8808469843121758,8.85059329700142,1.7030038938373493,7.123602190547714,2.444943794915625,8.503034192586185,3.140113219254924
21,4.498449292472178,1.9746070719078292,4.317722273322454,2.2960264656224987,5.302348491757515,2.427718196643724,2.1725110954143974,2.7175890303938965,5.438497142387302,2.5205607245532966,-1.2271421990523608,2.842114887817826,3.467354195374576,1.844427881742065,9.016085855656442,3.9089461703671007,13.20786235783317,2.2193956411569413,13.450078689993761,3.021553638117353,7.926323656853707,2.783673650763402,9.106790590025712,4.9775853793775555,9.35652950699367,1.5682140005253975,10.552446245178658,2.2399442671357264,13.13881808917441,0.9447754790370648,8.915645237564847,2.172452044082557,7.588122322321707,3.7662978703741317
22,1.732273212584079,0.27311529212400254,3.3168814076076543,0.9183127957528976,3.3875740155550087,0.8162923158703523,0.9351802388282844,1.5637804326984008,2.699396526489614,0.0,-3.465848363233013,2.190841981407255,1.2408610580061925,1.3969515947009565,9.050901509539477,2.6298514973274685,13.910266166134685,2.3079031166543293,14.187549648756196,2.208348009338491,7.098002653024323,3.7363036919189496,9.510264445992291,3.1769781746557757,9.740103919930954,2.6532766086327335,9.43529873293884,2.1060092118565916,12.843049118195045,2.7326403288859678,8.943186933815289,3.6513412445808955,8.886613117783506,3.4123768926302436
23,6.0399005058381485,1.4877356341568464,6.731929817946228,1.83067025324719,7.154835964312306,3.0436804379517906,-0.3587335496868816,0.1007376787652916,7.048585471695634,5.688946721407128,-3.4339190791133607,1.7032197114515417,1.9256405113302173,1.9562761623135767,6.489343487519076,0.9600527851556632,14.04257925000452,2.91783820108344,14.360973615914327,0.7717051058276316,6.001797042661769,2.555628976677415,9.813152671276324,2.5981559633227174,10.4794020420719,1.6577049208302064,4.924021258999039,2.0200544919465466,8.452316269510025,3.0520143851557684,6.065887062695136,2.994186801052088,9.654714666152827,2.5532155798681067
24,3.7459042168107004,0.9584490699855961,6.205141543831849,1.909824050103705,7.74511786359988,3.106113762886027,-0.5456260136841311,1.4598360145698213,6.922135916082954,8.20436362674712,-3.978840108184307,1.5128621135462588,2.928469931610219,2.0132305477254038,7.391576532136964,0.7824077608246476,16.492154872512376,2.5409360231537192,15.781252976802639,1.554317926175698,6.641724650334383,1.6737352283926044,11.588557981734544,2.293153640503918,12.323065238371466,0.0,8.074383428773512,3.454598238236718,10.255179499955876,3.247336773999211,7.349520549027415,4.435655129780629,12.308380600740005,3.227292518186187
25,5.818135856064614,2.8079768851806373,5.489896846903896,3.933508929851466,8.933372325229191,4.820815781608183,1.7467689347455153,4.911129725949822,6.946023283126771,7.604939475766312,-0.10742927379063061,4.183315812362962,5.307539725241998,4.358562554418084,8.3607491357066,3.207660062610561,16.706127113364122,2.884296584127214,16.338006201370153,1.5042087509220445,9.022110387629551,2.6733476802842246,14.253899510997552,4.310935402091641,13.111262508964137,3.1832570914467264,7.4182939473068155,0.3863968929366002,9.453362259625326,0.3757180875139745,8.085155469155985,3.401216343020306,12.838167193051767,3.9148817035277834
26,-0.7766062721139795,0.794717060401944,-0.3352194987508845,1.8711716426795553,0.17930359749374603,3.2461265358562486,-10.58582196560537,4.374832522898998,2.3856530234358444,9.759973881878183,-9.422524582251937,3.984631442223359,0.7200781981441642,4.306695363802369,7.8221131968332305,3.49953664676187,15.457931955316473,3.0080864592473295,16.751610795318832,2.773725057603257,7.411816435957019,4.34192021426908,11.203439736867118,4.720100307503489,11.642241965481109,4.663004955942583,7.10015858013775,2.097485366520182,8.23118626733484,1.691110346504568,6.549456440897704,4.191369940551838,11.510315807079786,4.794914935473405
27,6.108591146946463,4.803321832421576,5.285330302148173,4.058070027420477,4.412874078252389,2.3736061873801226,-8.818327018721789,2.747623574357266,6.181368456111444,5.020158144882076,-7.898121650598364,4.781310532421079,0.7104449835751838,5.712092282092236,8.36295550940323,2.1507899302615514,14.525053551753649,3.727379926548367,16.232224519031536,2.496722939371779,8.942930210441036,3.79186898946701,10.982619762041857,2.5571290567255396,12.8704514904295,3.7989575959022757,7.605098771546002,1.9405694404683511,10.597725369992975,2.5201284000987823,6.846744166865811,4.231816187763301,12.586542194984721,3.131214515418786
28,4.175464128552582,3.986280509496588,2.782714800780693,4.188869292325172,4.577474787173591,2.3550401864599833,-8.144482660877284,1.5225828012864444,5.445229199609473,4.425144242829902,-7.932818816747681,1.7722911004047486,1.2855663147020109,2.3154716294477593,8.227071549094418,2.724725960415129,13.271656015651647,2.239613997913703,15.438726911832392,2.3849037489885974,9.382728882151833,2.6801400985307704,11.893374677391826,2.0273527626032797,12.484904599177574,2.0616162857581073,7.958149727179752,2.5568573817635443,10.84537213280153,2.2400821005696754,7.671022944051139,2.839157117048509,12.788178736493258,2.019199915963958
29,7.7857551907677855,1.6754115506520895,7.394785230566077,3.0593746379852376,7.736557443736638,3.4626636063861307,-3.3562301382207007,2.5416035956819893,8.073284977770262,7.363926574227458,-1.1381255576247766,0.007627975364088435,3.1135322815942015,2.3130823947533297,9.945416420723852,1.7801146911345684,14.81516749712956,3.748687622149204,16.7300559605754,2.844273080768226,9.630882862002785,1.178292579236176,11.858490863138558,1.7338164050417815,11.934491393450724,2.9333626143321085,11.264703986054219,2.40302303241174,13.211968573032735,2.2496142261724654,8.270226021921719,5.519225157255518,11.672215931773568,1.8475449380091304
30,2.5733684881376173,0.0,1.3956606392956727,0.8420261015347026,3.1589689888830867,3.136906843173601,-2.080377239795486,4.33266900661439,5.526910408965983,10.443947026740588,-2.277667705560657,0.8226784880378406,0.08067938221083093,2.208884895621802,9.423696204651641,1.7476216746020343,15.2152407333622,4.006990219119848,14.493567198225016,1.91468558961446,9.024083252179079,0.9333736461510755,10.141341068529242,1.8894904282224103,11.420792914823338,2.0858048896829366,11.068483622976785,2.4160446840001732,12.880916361571508,1.5004358652357757,7.853840947801882,3.8565228794031134,10.19501597346477,2.201127385865189
31,9.580044542437278,3.153871179723717,9.02304670638368,3.323836263113547,11.21469024249107,3.3172510032537303,3.316262830230231,3.212686741223104,9.24495188015475,7.580854742510924,2.9854684174793764,2.9635049821889274,1.4281553780720402,1.9188985031416506,9.273086131958598,0.8854818846978905,15.260267739534026,2.994390078194538,15.075577145645633,0.15010953738068267,9.608857475874869,0.7913671626654517,10.624214312443549,1.36580011557703,11.479267159520628,0.5621490659325077,9.97572539730287,2.2932776398351407,12.668016162923609,0.3047356424989087,8.43106653746484,0.5428275771058586,10.271422164147092,1.587487980776855
32,9.15647671130564,2.1152903747297005,7.6962219987262595,2.411996505436714,8.989688925047533,2.058760353765294,2.1101556171481035,2.2933555892128257,8.314051320663035,8.248669812346423,7.09758006623602,2.0048349145057993,3.4994153193818547,0.9279995018798828,10.778899487920551,1.1406601513781531,16.091773902065402,2.510187333669222,15.497439265501527,1.4943318724645993,11.47712932677731,4.0092036865527305,13.733857887488135,3.6294664589992847,14.694679421386878,1.0001507749428704,10.344516350517551,2.5696827217090963,13.211896466947149,2.4819768791854204,8.442947018859993,0.23961867529939962,14.68052154498491,2.1049140066119714
33,3.506115771324124,1.775708422777607,4.4489089483874125,1.7277840666596702,4.455525183853846,2.370630108319791,-3.7964225572961587,3.422680757537136,3.8079243796447337,4.678106907666549,-0.048480700693119605,3.242587653623694,2.2420595643565813,2.145188801248945,9.916080604989526,0.9639827018015776,14.21041004640225,1.174730688037358,14.038497905401485,0.11385349767508313,10.158103493887298,2.738811515058181,13.180436991232305,2.14037807548145,11.911619334452828,2.9966788722447544,10.172925773402502,3.1509958710471277,12.294844729850347,1.9849461075097086,6.456797332250404,0.0,11.478050690595932,2.1919627669879262
34,-0.03690503691815028,0.6403474700227099,0.228486095949747,0.21172513799563797,2.088114334995066,2.5820406220888104,-5.522758637416884,1.3341042428644028,3.9805474373415612,6.016949772352451,-7.295293007038163,3.179044979057874,1.2647768666271855,1.7828024137047738,10.896535450573234,0.941906962086899,13.43631076845794,1.536966586849352,13.175194264341124,0.7892281980936617,10.566666964215115,3.9585470592707033,12.845316575435996,1.9709341431159653,11.737817154172458,3.01008210562486,10.099655897935708,3.5207575837662572,13.044853391339768,2.250186906144851,7.052613562632606,1.661113473997827,11.055226293771897,2.481503407856129
35,4.614914159368936,2.855821955913302,4.918629634062645,2.2559742822960676,6.410107299925429,4.8532704058888205,-4.5484588186589345,0.2510170731246233,6.384060742625513,4.518541860020736,-3.7455225652936424,3.7574328647411392,0.7772262928602531,2.9713663614390935,11.294713568322843,1.029967008243971,13.2827529347434,1.995109223432296,13.003412398749456,1.0635550991588087,10.330640495769412,0.4415564193668988,12.01740970146606,0.4216413217907964,10.87553832375337,2.680758768629163,9.136761773146842,1.9634235840532461,11.50363063748479,0.5478337066705938,5.02935259649069,0.8708568709980353,10.238070360003324,1.0949837339477915
36,4.537183008985903,1.8425268299298376,3.1012193088649025,2.437962214025202,4.638044200363102,3.8022241894731024,-6.457355826506782,0.7633452607299382,6.482765272951957,10.049740691709637,-3.7708940934783937,3.0727982988474,-0.1487652213098034,2.935056138998164,10.46438901755212,2.1116531278264765,13.535605779427984,4.138202568635484,13.424018124065734,1.7706604534700077,9.12572327742816,3.357468070858268,10.778873803532205,4.686983711397905,10.04823047340355,5.85984681515591,13.03464238527839,2.75713053034351,14.11611957671548,0.5877012237571284,8.37022144063185,2.899461675707785,9.400891411697687,3.679498129919815
37,1.3438533451028638,1.1095780247088893,1.6069652050846681,3.4705343768313073,2.5800892771849737,3.7471318153929114,-1.9676545993128884,2.930552225591231,2.319706426662423,11.772058614376487,-3.8305843132809585,0.6608744271444174,-2.9897935092467867,0.925722423764709,10.427102973994625,4.202646256355463,11.69796156195742,3.8765184341776266,12.852995289216654,4.585856337942391,8.436196031757284,3.029355329384314,10.804506828251863,3.877555350534979,10.246012915087856,4.5628857651541095,15.409938221664714,3.952017571831017,15.923480487607028,2.3107160129848934,8.686779621409128,3.857730508005536,9.711248277832532,5.298008083743567
38,3.6047152126688413,4.148645838143415,3.095615979013201,3.845407635100186,2.3927051205124013,3.018939320968242,3.825403364664578,3.191159761278503,2.9959519881463446,0.0,-0.617291054104301,2.9613877193605584,-0.4368641624365801,2.034308902981422,9.268608289982446,3.7781599058177653,10.968412590718746,5.27834033979021,12.403909446048953,4.727087242031066,6.802813467338192,2.2536160300040047,8.787022499598123,3.4200840277063573,8.805365899065784,6.268856190055012,14.67905664224339,3.9266194983331664,15.840221816232892,3.4499856491143612,11.025548056932855,4.152858736778267,8.336091051351854,5.608364061658135
39,7.586833282836718,5.310513028200637,8.139636226700407,6.3575169205053115,6.720970221868075,5.369490208546496,6.072739200868126,6.047332905561421,7.298981942438614,2.431141309672507,0.23888821652026415,5.262169370138713,2.1698962984573416,3.0502244478544718,8.161503615921044,2.2698200890584883,10.483893680981428,4.042669122502536,12.502851023576856,2.650400983145845,7.9204816704113785,2.3747977286092965,9.091801585796714,3.062402554064768,10.620610279973883,3.9908974817078464,10.810133206516515,3.720203003258331,14.092412111290844,4.08597506542139,10.140207851743865,6.784321797384312,10.12185981206703,4.51515664264666
40,9.168551963744807,5.1628419091366595,9.429059370632233,4.71831100416738,7.774933910180831,4.623602325694124,3.674215161857522,4.008038208718535,8.30969842087408,2.264737911247222,1.8734965101996732,5.223434858211853,2.505223504756013,3.0636002945193215,7.680686832614548,0.5131611100390079,11.908597509058534,2.774451760923176,13.411867380073287,1.8817749936947141,7.357111946412081,0.2749427884661122,10.24480818883258,1.5659456623434433,11.942356740992853,0.25287295597787773,6.728747267581142,2.4604469736183976,10.521575822413663,2.392347931240551,5.875443250863839,2.8394652499849045,10.252075656388755,1.6829577189627025
41,7.654984628713672,2.2899368233636057,7.759924040659405,3.37563237633385,6.79577338820119,6.615113527060597,5.936153932551139,4.601965323937234,7.344811449232922,3.178241075438765,1.0262029810347824,6.482685839214977,4.0157353839798136,2.827187797386658,11.04299704601119,2.8456188873202346,14.253363197413961,1.3273061333035288,15.734771829748318,1.4020114853473236,10.420085700101728,3.3433774393966598,11.785650761087675,3.0185325789204906,12.684534303268096,2.5633940371322224,10.211384080129166,1.1365178446303879,13.218627442124163,0.48941541303324154,10.422156617986964,1.050356132522769,12.303258798722437,3.1289318963309256
42,4.853903631677572,1.298718884052944,4.810955815582042,2.069240445902552,6.268252032680458,4.340437779530167,2.3309739742817968,3.201138340133994,5.795902453122485,5.025637096011185,-3.1201234491255487,3.2810746855686497,2.4277354316469277,2.0841607196256495,9.854475510095833,2.3278529812828905,14.161591468677136,2.871061801168986,14.611372795409425,3.1652186724323617,9.335601868720387,1.6270828064237364,11.279918437976104,1.7849557397127471,11.843154882692321,1.8549225388418997,12.02651070897647,1.849589788826267,14.019136403152396,3.302078369115762,10.266723703200126,3.2143846480871687,10.599051298654835,1.369040591043482
43,2.336660401196812,0.46306694631987977,1.607355268632059,1.1708233958249765,3.8996313712195305,1.1164128570612424,0.68850911864561,2.9704243583939705,5.488905262066434,3.5907751875623704,-3.435513162314227,0.0,0.20162746231860407,0.5873972764438913,10.311662882552367,0.0,11.106784598182381,3.4646489914752694,12.738610416357776,3.543851825121844,9.614803052107376,1.7749503499444181,10.538809193592893,1.5446327921301861,11.835461749077789,2.0708764899442507,9.282140099634669,1.8955867453940842,10.296349100441223,2.067502968251012,5.9249797542808835,1.1064837757392771,9.972489494545929,1.2474174181889217
44,3.7112842834897113,1.4134831238693772,2.4868712020597217,1.6052109627188704,4.584106569352484,2.770593237084252,2.8385646432682945,2.4954570909723035,5.345036122212748,2.0213967726887097,0.1914514267108005,1.9312397565310657,1.4767145818659344,1.7362089666056695,9.859205715618952,1.8740562200095332,11.466255054644591,4.427259054942287,12.36495733945219,4.080717352225216,10.469075215340487,4.352094134741728,12.567090014886633,5.688436146649441,14.128023811091701,4.6662246312482765,8.2948844857197,3.2437628290663576,11.53697824830489,2.6253232902515697,6.557155177572131,3.089257099789866,11.51011922449764,5.709152221897456
45,2.932245870305761,0.0,3.2326945851518336,1.0153116677966825,5.08178386781423,0.7129089528204737,4.181997448781287,5.746729886266934,5.023514866340358,0.0,0.6006074244375625,1.5858833884891483,2.3729410034823224,3.0377296687558673,9.047265049760263,3.119728796483755,11.991052930250653,4.10085454314659,12.88813299012549,2.727391023297904,8.7314704569108,5.342054700869524,9.781769922109987,4.783242546946389,10.612335445665591,7.652167270600893,8.162904295037615,2.365792965941012,10.858525143833495,2.4498315726948428,6.584444404493354,1.9305174453152003,11.314556307798222,7.044688081089381
